aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.5300861080000345,1.1610680029999685,5.570999999000037,10.676977779000026,15.801865980999992,22.0764627260005,30.211997067000084
0.538785737000012,1.139362267000024,5.628328345,10.724502325999993,15.856189782000001,24.134572502000083,29.553147013999478
0.5241642049999768,1.1336018959999592,5.626789248000023,10.741407767000055,15.77137146899986,22.06970354799978,31.98211434699988
0.571871681999994,1.1440513109999983,5.7179183289999855,10.747033886999816,15.769539866999821,22.117631294000603,30.337469590999717
0.5236028999999576,1.1437454150000121,5.649235273000045,10.730434273000128,15.753097670999978,22.11182720800025,29.443148189000567
0.5664021700000035,1.1475116830000616,5.6131390680000095,10.76825956599987,15.765207070000088,22.583220898000036,29.26190067100015
0.5242038540000067,1.1436165280000523,5.7159513650000235,10.724487896000028,15.762370956999803,22.36764917200071,29.410100649000015
0.5425714840000069,1.1721295070000224,5.690699389999963,10.772930939999924,15.706781983999917,22.087986844000625,31.30202915800055
0.5399291800000015,1.158325694000041,5.618014259000006,10.712088584999947,17.72886798499985,24.31208969799991,29.42089106899948
0.538729973000045,1.14100060699991,5.670196770999951,10.717148464000047,15.796319014999881,22.153054458999577,29.531894327999908
0.5249265870000386,1.1586983800000326,5.629399775000024,10.77331707999997,15.787650539999959,22.942521912999837,29.824294498999734
0.5369278870000471,1.1527774919999274,5.605391422000025,10.756537321999986,15.869394931999977,22.570915930999945,30.579512993999742
0.5318095629999675,1.1470703069999217,5.624368018999917,12.717116676999922,15.755583581999872,22.444861977000073,31.35434653000084
0.5314249740000037,1.4385019170000533,5.596687524999993,10.785879642000054,15.914391668999997,24.257511709000028,30.501532037999823
0.5212741060000212,1.384683252000059,7.597763664000013,10.669568501999947,16.112641429999712,24.010234602999844,30.108966949000205
0.5401331559999676,1.142937988999961,5.596563371999991,10.696297251999795,15.910595512999862,24.54064229800042,29.76341395000054
0.555354804999979,1.145494407000001,5.601222132999965,10.709658777999948,15.703141926000171,22.989537544000086,29.86780321199967
0.5437769360000289,1.1747393619999684,5.632928122999942,10.80053954899995,15.651492967000195,22.98870899999929,31.652350156000466
0.568952132999982,1.1555073609999909,5.623292559999982,10.753964170000017,17.720437748999757,22.92227063900009,30.215750604000277
0.5599845870000308,1.1729820010000367,5.602164240000093,10.777999151999893,15.627855442000055,22.417389430000185,30.3788479800005
0.5568539889999897,1.1416392449999648,5.603247569000018,10.732784937999895,15.612571163999746,22.575146846999814,29.88668613199934
0.5506217740000352,1.137198646999991,5.565556725000079,10.83203986600006,15.583839567999803,22.322631041999557,29.8355425310001
0.5434073170000033,1.1480933259999802,5.610309852,10.672380859999976,15.623955587000182,24.262151869000263,31.167237775999638
0.5325422660000072,1.1489459919999945,5.610110503999977,10.7677498810001,15.639640194000094,22.376807671999813,29.311015322999992
0.5398210500000005,1.1406239249999999,5.592317605000062,10.742078740000125,15.668078664999939,22.383869033000337,29.10938160800015
0.5413131800000315,1.1719171639999786,5.478998236000052,10.670326316,15.656628089999685,22.826538414000424,29.252082341999994
0.5452827490000232,1.1413935600000968,5.70191717900002,11.110957333999977,15.62098336300005,22.686008108999886,30.196154227999614
0.5539712949999966,1.1442887240000346,5.63230850900004,12.390342664999935,15.606633690999843,22.6219453220001,30.096171743999548
0.5382884140000215,1.1612668929999472,5.602507417999959,10.69903919300009,17.618857165999998,22.640722635000202,29.324301913000454
0.5407372989999999,1.644093870000006,5.564631034000058,10.754622363999943,15.667954992999967,23.990179585000078,30.073420168000666
0.5328089180000006,2.285796825000034,5.633001874999991,10.737163848000137,15.695656625000083,22.073980774999654,29.071172657000716
0.5378738009999893,1.5099432429999524,5.651814693000006,10.672667823999973,15.680528350000259,22.2159442279999,31.553208786999676
0.5401102590000164,1.1319296809999742,5.654117936000148,10.73779198300008,15.66795646699984,22.65518107600019,28.977338958000473
0.537844892999999,1.1508216239999456,5.614452861000018,10.71671252300007,15.70227936099991,22.11838795099993,29.36499790400012
0.52385539200003,1.145359118999977,5.59457003600005,10.731068323000045,15.753107832000296,22.076651244999994,28.997732494999582
0.5717077840000115,1.1421890100000383,5.622546129000057,10.758215119999932,15.620286650999788,24.18479736900008,29.405697608999617
0.5322273710000331,1.1709796919999462,5.569687290000047,10.662559769999916,15.733858370000235,22.181133382000553,31.75954880000063
0.5413031499999761,1.149380951000012,5.6143928259998575,10.743411881999918,15.739387826999973,22.289922361000208,29.178403301999424
0.5316809450000051,1.1642373560000578,5.608565235000015,10.688823616000036,17.806418892999773,22.109778094999456,29.05354896999961
0.5354373449999912,1.1386505729999499,5.597230834999891,10.686762930000214,15.707832664000307,22.1785620870005,29.0081015020005
0.5259028170000306,1.1447901980000097,5.5772916930000065,10.71832604600013,15.684190244000092,22.095209805000195,29.131824013998994
0.7385189640000362,1.1478750610000361,5.586909012999968,12.693169189999935,15.681097830999988,22.53851477599983,31.163344668999343
0.7583219370000052,1.1539772370000492,5.670142240000132,10.655016391000117,15.607690669000021,24.634160526000414,29.134478665000643
0.7253217599999857,1.149679984000045,7.610456220999822,10.740264023000236,15.688540183999976,22.120806325000558,29.03893372800121
0.5369326179999803,1.1452510670000038,5.5968185560000165,10.670988173999831,15.676567315000284,22.02158523900016,29.269464177999907
0.5847493340000369,1.182266373999937,5.623373900999923,10.680222686999969,15.690029573000174,21.988208607999695,29.300252856999577
0.5450839920000021,1.148378153000067,5.559477258000015,10.695185735999985,15.71800752900026,21.951609727000687,31.013619353998365
0.5373965859999998,1.138438433000033,5.589462637999986,10.666774262999752,15.77279369100006,22.251516926000477,29.044734028000676
0.5219669440000416,1.1546552739999925,5.57647539300001,10.661850753999715,17.677560058999916,21.93425373199989,29.01781176500117
0.536310014000037,1.1374563480000006,5.604664088000163,10.677567487000033,15.656091725999886,23.93996907699966,28.977363889000117
0.5279478080000217,1.1359821510000074,5.587001599000132,10.740229465000084,15.662394055000277,22.38557197099999,29.03203280299931
0.5383389649999799,1.1441706660000364,5.6098851600002035,10.799862131000282,15.67722811700014,22.287698805999753,31.02214519300105
0.5380302170000277,1.1456586340000285,5.6098747919998,10.667452140000023,15.673822368999936,22.50955193000027,28.986403853999946
0.5316728990000001,1.152834869000003,5.6038128279999455,10.653326507000202,15.688317472999643,21.984248796999964,29.25569768999958
0.5298037469999599,1.1419542169999204,5.607963742000038,10.675456591000057,15.707283561000168,22.023720113999843,29.13469726999938
0.538926833000005,1.157684775000007,5.594493072999967,10.747241436999957,15.744875727999897,22.397248692000176,31.048846904999664
0.5300365329999295,1.1445487849999836,5.639772205000099,12.770673194999745,15.677194783999767,24.027138698999806,28.952750378999554
0.5411122449999084,1.1521769089999907,5.578206465999983,10.729627486000027,15.621319944999868,22.005664930999956,29.04713435099984
0.53185046100009,1.1406999929999984,5.655266960000063,10.727442121999957,17.636823927000023,22.18445481299932,29.032005253000534
0.5431081530000483,1.1370228279999992,5.617132886000036,10.727131224999994,15.625161150999702,22.075670483999602,29.070561369999268
0.5360059329999558,1.1471092880000242,5.558192491999989,10.800765402000252,15.650841622999906,22.152072404000137,30.98416367200116
0.543187998999997,1.1511756720000221,5.558911522000017,10.702807271000438,15.714321072000075,22.13776144499934,28.84700628599967
0.5313874039999291,1.161331128000029,5.600282689999858,10.770930474999659,15.813791324999784,22.132359725000242,28.98791518300095
