aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.2182267620000857,0.4613719340004536,2.20054389500001,4.304053227999248,6.78333989299972,9.469596901999466,13.8670473279999
0.2301770330004728,0.4209938100002546,2.2775976049997557,4.501892109999972,6.669615576000069,9.156755152998812,12.934845416999451
0.2311612129997229,0.4396740240008512,2.397918363999452,4.425771074000295,6.966624463000699,10.60979199600115,14.056523430997911
0.2151594859997203,0.4248128230001384,2.242610376999437,4.405160410000462,6.788402359999964,9.76515058899895,13.41485233200001
0.2222066760004963,0.4531156200000623,2.202042760999575,4.368595297999491,6.896220124999672,9.854215788000149,13.138403924000158
0.2215877179996823,0.4737513620002573,2.2446697360001053,4.31827655899906,6.879165840999121,9.82667332300116,13.267677669999102
0.2429590949996054,0.4603950539994912,2.2502874100000554,4.3775511760013615,7.0575363540010585,9.849590587997229,13.201757831000576
0.242443163999269,0.4696890810000695,2.2012921030000143,4.363720912000645,6.71322754799985,9.820215014002317,13.52552133199788
0.2183802800000194,0.4172803609999391,2.219758271000501,4.383936349999203,7.021106506999786,9.966189686998405,13.28057451999848
0.2223826669996924,0.4831541029998334,2.2329578050002965,4.288487924999572,6.729756470000211,9.951949068999966,13.267605925997486
0.2238444620006703,0.4067980720001287,2.243871839999884,4.299415650999436,6.754358533000413,9.849346523002168,13.455486867998845
0.225181449000047,0.4458154700005252,2.259474317999775,4.313967207001042,6.717345067001588,9.94947505500022,13.528500898999482
0.2251171540001451,0.4251514390007287,2.25158670699966,4.3095798089998425,6.711663060001229,9.830124511001486,13.703465753998898
0.2142874940000183,0.4548771249992569,2.1929801950000183,4.323335230999874,6.870462353999756,9.947999123000043,13.50017903999833
0.2358946430003925,0.4383490780001011,2.29331284699947,6.360915995999676,6.776198053999906,10.134520865001832,13.3446781729981
0.2205424769999808,0.4037420330005261,2.265442793999682,4.298339485001634,6.8392154689991,10.020686314997874,12.913301516997308
0.2266487899996718,0.4778787340001145,2.362137022999377,4.302049935000468,6.830023588001495,9.972341709999457,12.25719889299944
0.2159535559994765,0.4397509340005854,2.2575528050001594,4.375648825000098,6.840960168001402,10.043414149000457,13.66853486400214
0.2131605519998629,0.4543267039998682,2.3017990580001424,4.353550257999814,6.765813969001101,9.80015327000001,12.825651692000974
0.2134686859999419,0.4454291809997812,2.219421792000503,4.302193129000443,6.930194784999912,10.04735875500046,12.916353314001752
0.2083500619992264,0.4174634700002571,2.205294525999306,4.299404117000449,6.8754979469995305,10.121858828999391,12.928092082001967
0.2269331120005517,0.4282547749999139,2.24187892000009,4.312961676001578,6.954054879000978,10.272526482000105,13.07010446500135
0.2171788660007223,0.4502031760002865,2.2014964580002925,4.253468873999736,6.84723203700014,10.075423464997584,13.025966790002713
0.2113950529992507,0.4293849590003447,2.2006983109995417,4.249330127999201,6.96104656100033,9.830252841999028,12.858795535001263
0.2218469999997978,0.4195164949996979,2.229244666999876,4.292389542000819,6.926227143998403,9.853800704000603,12.846730130997456
0.208793513999808,0.4553240470004311,2.2615030619999743,4.353532630999325,6.945190946000366,9.729738309997629,13.026340096999776
0.2437243980002676,0.4118736199998238,2.2016767409995737,4.429431558000943,6.852315910999096,10.18999172599797,13.03567803599799
0.21601250599997,0.4579346909995365,2.1956054530000984,4.351714548000018,6.68143909399987,9.672884368999805,12.973355914000422
0.2182997290001367,0.4386909419999938,2.2237204029997883,4.361356737001188,6.921420924998529,9.88072365300104,13.029909774999396
0.2128943009993236,0.4477990510004019,2.2145570190004946,4.345633939999971,6.849029307000819,9.968377556000632,13.092610865001916
0.2259035619999849,0.4998527540001305,2.222059896999781,4.320427873999506,6.794340872000248,9.789747358998284,13.318280315001177
0.2203463349997036,0.4132677489997149,2.171347142999366,4.2913757050009735,6.868892594999124,9.891874412001926,13.124049760001071
0.2263973810004245,0.4764917319998858,2.2021820740001203,4.336762939999971,6.746418495999023,9.817546874000982,13.038214463002078
0.2266611999993983,0.4103542940001716,2.184042459000011,4.2487690830002975,6.729764277999493,9.61167412299983,13.2522772049997
0.2200258309994751,0.4529445389998727,2.1623030109994943,4.283920173000297,6.845633464999992,9.57578310000099,12.949037857000803
0.2323809039999105,0.4360303390003537,2.163508345000082,4.317543279999882,6.90946969000106,9.71885807199942,12.870305876997008
0.2257089229997291,0.4399645039993629,2.2214062670000203,4.338174865000838,7.429125800001202,9.664929795999342,12.276648601000488
0.2169805800003814,0.4528070850001313,2.164811262000512,4.308374367999932,8.247589900000094,9.525240365001082,13.754875447000812
0.2218034080005964,0.4520659439995143,2.146829508000337,4.36840932800078,6.658481622000181,10.936202617998788,12.994277114998113
0.2291857939999317,0.4250156020007125,2.1981976600000053,4.271146518998648,6.660514274000889,10.087118357998406,13.392223060000106
0.2195453280000947,0.4612486979995083,2.1493915310002194,4.375760795999668,6.701569144001041,10.113356130001192,13.33511128900136
0.2175055300003805,0.4630047419996117,2.1961170169997786,4.276085519000844,6.722664098999303,10.134407012999873,13.005154780999874
0.2220249579995652,0.4101309079997008,2.180999033000262,4.392369723000229,6.703565466999862,10.1142521820002,13.36475266100024
0.2148816910003006,0.4338223499999003,2.207405784999537,4.4343400670004485,6.558217801000865,10.118703452000773,13.170625877999557
0.2249717260001489,0.4324929000003976,2.234696611999425,4.347481845001312,6.560626084001342,9.97425383999871,13.167341959000623
0.2275628679999499,0.4565827389997139,2.249236786000438,4.35890244499933,6.7094349510007305,9.82644529800018,13.277836101999128
0.2145925650002027,0.4622560569996494,2.1765254649999406,4.309882176999963,6.542099102000066,9.657360368000807,13.060659392998788
0.2120148920002975,0.4503563690004739,2.162809180000295,4.440971560999969,6.803318435999245,9.54687787399962,13.04816101799952
0.2192272910006067,0.4588635970003452,2.220424217999607,4.296415110999078,6.692038307000985,9.568149181999615,13.109044705000995
0.2324421519997486,0.4337951239995163,2.2245010280003044,4.340265880000516,6.675524856000266,9.583690359002505,13.049552193002455
0.2156112869997741,0.448790817000372,2.2165033390001554,4.334790450000583,6.7234265390015935,9.534641311998712,12.958033752998745
0.2287200810005742,0.4259513070001048,2.176912144999733,4.352888202000031,6.874591607000184,9.4443287590002,13.17772933300148
0.2148282129992367,0.4534182330007752,2.18894324699977,4.370163421999678,6.779047442001684,9.649437172000034,13.00936705800268
0.2690579469999647,0.4777268110001387,2.211460484000781,4.392874560999189,6.680872658998851,9.477531507000094,13.287806265001564
0.2313191709999955,0.4537132389996259,3.942985618999956,6.705342261999249,6.653069498001059,9.630634329001625,13.4797136950001
0.2293221379995884,0.4557722570007172,2.2805104230001234,4.349006483000267,6.47913005099872,9.136289639998722,13.259039426997331
0.2122125020005114,0.4201710999996066,2.248803882000175,4.404411900999548,6.568789508999544,10.24304416599989,13.143284492998646
0.2212297519999992,0.4511428619998696,2.20883390400013,4.4668272210001305,6.5371510650002165,9.73719089000224,13.329884687998856
0.2335026420005306,0.4723404649994336,2.2216735219999464,4.419289023999227,6.494702934000088,9.713322119001532,13.77805045399873
0.216001096000582,0.4349977479996596,2.195877193999877,4.306381487998806,6.581961525000224,9.429967896998278,13.186866838001151
0.2164735370006383,0.4284641040003407,2.174347901999681,4.333002301000306,6.574462165999648,9.703131223999662,12.630927864000114
0.2213447840003937,0.4581757260002632,2.141659630000504,4.419586944999537,6.602717609999672,10.146832776001249,13.986554086997783
0.2461854430002859,0.4503380819996891,2.1990637149992835,4.307474313000057,6.342118377000588,9.83231452200198,13.013494394999723
0.2177424840001549,0.4218701620002321,2.2148897050001324,4.443205518999093,6.447796029999154,9.837535809998371,13.245189473997016
0.2292694110001321,0.4488381970004411,2.190235242000199,4.422271408999222,6.467652986999383,9.801412700002402,13.0883728100016
0.2147325489995637,0.4107318000005762,2.1852692060001573,4.422509539001112,6.325179303999903,9.602453003000846,12.672872020000796
0.2157116349999341,0.4408181589997184,2.1747130049998304,4.234330699000566,7.166437230000156,9.07138848500108,14.105012281997915
0.2376611689996934,0.4272038919998522,2.184446074999869,4.293984379000904,6.349244645998624,10.273705007999524,12.989229194001382
0.2168189490002987,0.4331991070002914,2.173759340000288,4.307442727998932,6.482918044001053,9.653161715999886,12.948291224998684
0.2175875670000095,0.4661216260001311,2.187582154000665,4.335253613999157,6.459958415000074,9.691638358999626,12.89912992599784
0.2181870360000175,0.4368100720002985,2.1923568339998383,4.382326589999138,6.917580207000356,9.74109091599894,13.004231446000633
0.2284135079999032,0.4213826499999413,2.230756953999844,4.151041365999845,6.557044060000408,9.778348031999483,13.004524433999904
0.2207458860002589,0.4526711230000728,2.257019745999969,4.208630512999662,6.622450654000204,9.68176174999826,12.948200405000534
0.2181632239999089,0.4235241460000907,2.20033774500007,4.2637810460000765,6.492988911999419,9.813904006001394,13.014297357000032
0.2120814250001785,0.4433697810000012,2.170387244000267,4.257622553001056,6.340737163000085,9.732020023999212,13.155312824001156
0.2177549269999872,0.4520949839998138,2.1664995090004595,4.3532037929999206,6.490670765999312,9.77030578799895,13.037493898998946
0.2330164119994151,0.4342676890000803,2.190056653999818,4.240461876001064,6.488995080000677,9.3118263260003,12.97357838500102
0.2097607710002194,0.4672711140001411,2.2204010999994352,4.29050543700032,6.59399977600151,10.596836636999797,12.9672897820019
0.218593712999791,0.4194262679993699,2.208513913000388,4.260196106999501,6.464262724999571,9.868260594001184,12.97112309899967
0.2101508569994621,0.4164584440004546,2.210028159999638,4.327326709000772,6.492360352000105,10.12933162199988,12.895721075998154
0.2182852650003042,0.4441541839996716,2.2098701619997883,4.271048495998912,6.711551412001427,9.97354975000053,12.856041244001972
0.2413504440000906,0.4763425679993815,2.189530616000411,4.24716681999962,6.356224511999244,9.76226797700292,12.111902087999624
0.2253427720006584,0.4255972380005914,2.2045903959997304,4.286235857000065,6.446773272000428,,
0.2231305770001199,0.4500505010000779,2.25413771500007,4.275138216000414,6.299404179999328,,
0.2295501259995944,0.46393000199987,2.1896526339996853,4.2459588649999205,6.476109650999206,,
0.2439484400001674,0.4383334409994859,2.256700921999254,4.263033030998486,6.4137731360006,,
0.2330852909999521,0.4679933150000579,2.300550678000036,4.255855879000592,6.454874448998453,,
0.2200711089999458,0.4497170929998901,2.22187781500088,4.270392791000631,6.430202796000231,,
0.2146357020001232,0.4649646540001413,2.1565995250002743,4.267224085000635,6.370451238999522,,
0.2252027410004302,0.4210592099998393,2.161661322999862,4.21759976300018,6.573772398998699,,
0.2267155930003355,0.4346325189999334,2.2282323839999663,4.28762929199911,6.489169491998837,,
0.2182751649997953,0.4218853169995782,2.2009773969994058,4.221381108998685,6.5660420220010565,,
0.2060917810003957,0.4626203479992909,2.216789217999576,4.411540025999784,6.431419659998937,,
0.2119289129996104,0.4172824719998971,2.2131977950002693,4.277466613000797,6.539025825999488,,
0.2219030030000794,0.4103280500003166,2.250017800999558,4.3073375090007175,6.46513900699938,,
0.2325175890000537,0.4466981929999747,2.199110508000558,6.169219780998901,6.523056934000124,,
0.2184721359999457,0.4244573710002441,2.294081592999646,4.330140546999246,6.493733728999359,,
0.2115715169993564,0.4403861959999631,2.4104579109998667,4.269131213000946,6.423750415000541,,
0.2357864960004008,0.4294170510002004,2.3730542960001912,4.331329515000107,6.499583666000035,,
0.231943486000091,0.4599528600001576,2.3281280560004234,4.261880489999385,6.6793308409996826,,
0.2308422460000656,0.4304972010004348,2.382281567000064,4.286360314001286,6.47424505500021,,
0.2117738710003323,0.483478254000147,2.1608079320003526,4.3085582599997,6.34949609099931,,
0.2211230240000077,0.4564701350000177,2.1972557189992585,4.2735728950010525,6.381018366000717,,
0.2206938070003161,0.4164845080003942,2.2769544500006305,4.238095983000676,6.444285342999137,,
0.2274503290000211,0.476813131000199,2.2621961489994646,4.270238552000592,6.443249435000325,,
0.2178590080002322,0.4295319600005314,2.1895347850004327,4.279342859999815,6.457700388999001,,
0.2101717220002683,0.4270059769996805,2.1473761309998736,4.309814909000124,6.592925335000473,,
0.2217444609996164,0.4452805380005884,2.1393632680001247,4.329259726999226,6.486507969999366,,
0.2346491580001384,0.4677081709996855,2.118422229999851,4.2391754550008045,6.496014481001112,,
0.2222359440002037,0.4553444820003278,2.088022040999931,4.305621222998525,6.478578882000875,,
0.2239539020001757,0.4161061479999262,2.20537209000031,4.314712229999714,6.4274722800000745,,
0.2211284039995007,0.477569288000268,2.1215465599998424,4.28649977600071,6.450664010000764,,
0.2211981330001435,0.4663731370001187,2.1506409429994164,4.352048381000714,6.411847157998636,,
0.2415788280004562,0.4323552350006139,2.169719055999849,4.462722767000741,6.475896588000978,,
0.232250371000191,0.4161675699997431,2.154382837999947,4.264763785999094,6.535955574998297,,
0.2255742930001361,0.4493771659999765,2.1211515009999857,4.312901171999329,6.585916677000569,,
0.2329090870007348,0.4506197599994266,2.103811444000712,4.324522218999846,6.451640053001029,,
0.2463505050000094,0.4679791930002466,2.128086312999585,4.3413728719988285,6.461059682000268,,
0.230351425999288,0.4819104110001717,2.116868027999772,4.3760232660006295,6.446227207999982,,
0.2142253110005185,0.4698659550003867,2.1358600570001727,4.342494746000739,6.2746317680012,,
0.243940465000378,0.4466785009999512,2.0967610620000414,4.439757113999804,6.421718449999389,,
0.2277762630001234,0.4342493589992955,2.081327986999895,4.426533423000365,6.538155951999215,,
0.2676160769997295,0.486907890999646,2.095839311000418,4.443375605000256,6.58440425399931,,
0.4852218740006719,0.4265655669996704,2.092938404000052,4.40357799999947,6.340356446999067,,
0.2219870729995818,0.4718342800006212,2.122496171000421,4.367007962000571,6.41426972500085,,
0.4745937530005903,0.4323963779997939,2.103821718999825,4.4074731310010975,6.305301911999777,,
0.2680251199999475,0.4422794149995752,2.064115121000213,4.340287484999863,6.3064416220004205,,
0.2267487330000221,0.4725006059998122,2.1374810890001754,4.385567851000815,6.384657706001235,,
0.5057554219993108,0.4648197219994472,2.139562679999472,4.284032264000416,6.509153838000202,,
0.2200037019993033,0.4651666559993828,2.0990816730000006,4.379975386998922,6.441322849001153,,
0.228602187999968,0.4631335029998809,2.1325848960004805,4.319245233000402,6.392669508999461,,
0.2163114730001325,0.4696731059993908,2.1022656079994704,4.296245748000729,6.495064770999306,,
0.2373815179998928,0.466248388999702,2.0922679859995696,4.320475239999723,6.392727114998706,,
0.2208434310005032,0.4629278050006178,2.106930461000047,4.331134411000676,6.495773880998968,,
0.2309194259996729,0.4543751900000643,2.1277446080002846,4.282983321998472,6.568930430999899,,
0.2144771089997448,0.4571874509992994,2.173039150000477,4.315088108000055,6.431733504001386,,
0.2281425829996806,0.4241667750002307,3.906768757000464,4.885850396000024,6.512114504999772,,
0.2152521150001121,0.4411658139997598,2.2351789049998843,5.748562991000654,6.624968744999933,,
0.2281263669992768,0.4589459159997204,2.1379311070004405,4.403659187000812,6.70803840500048,,
0.2194743059999382,0.4549029939998945,2.138328924000234,4.269337707000886,6.508717125001567,,
0.250633989000562,0.4290884299998652,2.135358747999817,4.3879032929999084,6.421353787998669,,
0.2415033339993897,0.4786602109998057,2.0932415400002355,4.355039537000266,6.478296292001687,,
0.2291625230000136,0.4613792989994181,2.120409752000341,4.280972862999988,6.316302404999078,,
0.258376378000321,0.4564379519997601,2.116256811999847,4.2966657449997,6.4128558350003,,
0.2287445669999215,0.4348221099999136,2.1332111660003648,4.320153769000172,6.439462571001059,,
0.2371263439999893,0.4758170350005457,2.1044648249999227,4.326714657001503,6.357036243000039,,
0.231239048000134,0.4665299969992702,2.1036830729999565,4.332948208000744,6.409294598999622,,
0.2427984670002843,0.4946019250000972,2.1353236309996646,4.263691189000383,6.570007305001127,,
0.2348745049994249,0.467712663000384,2.1194714879993626,4.324756723999599,6.467434520998722,,
0.2437751719999141,0.4376417579996996,2.064954688999933,4.282865511999262,6.438204971000232,,
0.2196600800007218,0.4574775059991225,2.254735606000395,4.332489222000731,6.529314419000002,,
0.2299944819997108,0.4551647939997565,2.2533853439999803,4.391254248999758,6.44603848099905,,
0.2243813770000997,0.4545110159997421,2.333605988000272,4.225998840000102,6.579301525000119,,
0.2291420380006457,0.4583213400001114,2.284652854000342,4.270086384998649,6.488222302001304,,
0.2356006919999345,0.4678153289996771,2.305855984000118,4.247488635999616,6.590152900000248,,
0.2175277870001082,0.4846377949997986,2.224963224000021,4.206308034999893,6.468642910000199,,
0.216645401000278,0.4611823880004522,2.1763612119993923,4.277314187000229,6.596996930000387,,
0.2178271490001861,0.453281954999511,2.1875764039996284,4.291427283000303,6.373011113999382,,
0.2385499080000954,0.4544610650000322,2.1870035299998563,4.231643994000478,6.450506826000492,,
0.2128181320003932,0.4835080110005947,2.191217460999724,4.330855734999204,6.451364885999283,,
0.2153619379996598,0.4785214619996623,2.187992583999403,4.310572974000024,6.519542230000297,,
0.2191273640000872,0.4639274069995736,2.217989241000396,4.361970473999463,6.528128208999988,,
0.2292753759993502,0.5573813800001517,2.2339809180002703,4.194918827000947,6.458304793000934,,
0.2273528579999038,0.832043703000636,2.200337156000387,4.243250296998667,6.444150736000665,,
0.2146978119999403,0.8440040670002418,2.203310182999303,4.4309550400012085,6.494196203999309,,
0.2164225579999765,0.8382007019999946,2.228267968000182,4.309438725998916,6.454816186000244,,
0.2296848519999912,0.8412819239993041,2.2069224749993737,4.3595023389989365,6.496274462999281,,
0.2294943099996089,0.7687689940003111,2.2414992069998334,4.41539991999889,6.446055521999369,,
0.2252412449997791,0.4497447529993224,2.262242583999978,4.350666188000105,6.554175016000954,,
0.2171371180002097,0.4321584110002732,2.194228309999744,4.619566872999712,6.468210061999344,,
0.2228329399995345,0.4592935970003964,2.238007777999883,4.376094339000701,6.507365003999439,,
0.2200103730001501,0.4236104640003759,2.1772814690002638,4.305231831000128,6.245400904001144,,
0.2265045780004584,0.4492580149999412,2.295132932999877,4.289379865000228,6.7602002980002,,
0.2275261989998398,0.4653566470005899,2.158113092000349,4.24314496199986,6.568063385999267,,
0.2351886799997373,0.4653661290003583,2.227214257999549,4.283793140000853,6.577865211000244,,
0.2146221749999313,0.4366231329995571,2.2111092839995763,4.277916398001253,6.581100184999741,,
0.2183162080000329,0.4402887260002899,2.203119023999534,4.244029838999268,6.357494955998845,,
0.2224894119999589,0.428636008000467,2.1937852649998604,4.178616334998878,6.317459994999808,,
0.2229176499995446,0.4558350910001536,2.273701302999143,5.872454852000374,6.7350214419984695,,
0.2353473639996082,0.4406203280004774,2.180132869000772,4.297230695001417,6.491934878999018,,
0.2243129369999223,0.4109235790001548,2.244066045000181,4.287178698999924,6.633784046000073,,
0.2247269059998871,0.4784925219992146,2.260810099000082,4.295813643000656,6.503012705999936,,
0.2377231430000392,0.4260638220002875,2.2327328170003966,4.264363375001267,6.571489354999358,,
0.2624648399996658,0.4720868419999533,2.1704368539994903,4.258749270000408,6.590596279000238,,
0.2356530669994754,0.4221756890001416,2.23157144400011,4.18065506199855,6.671921633998863,,
0.2133213530005377,0.4508901259996491,2.1864868330003446,4.26191585199922,6.568085409999185,,
0.2356598300002588,0.4653074640000341,2.2322859590003645,4.28177811400019,6.417566386000544,,
0.2262674769999648,0.4708993439999176,2.1879086740000275,4.267790441001125,6.48390440500043,,
0.2439817419999599,0.4825203709997367,2.213705394000499,4.324251775000448,6.55734343199947,,
0.2213146579997555,0.436898162000034,2.2293868009992366,4.339538317999541,6.544577734000995,,
0.2305229859994142,0.4674848090007799,2.232533331999548,4.275440940999033,6.540963543000544,,
0.2264325670003018,0.4457841839994216,2.2039743850000377,4.369240071000604,6.5129394399991725,,
0.2318880040002113,0.4605020720000539,2.2151690350001445,4.539504087000751,6.458055933999276,,
0.2106563679999453,0.4143313889999263,2.185444440999163,4.3902364910009055,6.459286433000671,,
0.2105652680002094,0.4339824879998559,2.197146974000134,4.404716084000029,6.587685317999785,,
0.2233062190007331,0.4336620149997543,2.255487861000802,4.255653435999193,6.644310040999699,,
0.2257119320001948,0.475927311000305,2.168729580000217,4.340153285998895,6.511743203000151,,
0.217568306999965,0.4549069389995566,2.2073829889995977,4.347199003999776,6.499298246999388,,
0.2225688720000107,0.4129077199995663,2.184386655999333,4.279886358001022,6.683883666999464,,
0.230737009999757,0.4739997470005619,2.177340361999996,4.304437651000626,6.684920610001427,,
0.2278609519999008,0.4246781040001224,2.206846308999957,4.498213885000951,6.674841254000057,,
0.2225786039998638,0.4593067650002922,2.1935471099996,4.449121270999967,6.66478205400017,,
0.2365804769997339,0.4145732329998282,2.1236481750001985,4.470894799000234,6.60232720500062,,
0.2188742680000359,0.425528050000139,2.1617469210004856,4.387597320001078,6.549810393998996,,
0.227880725000432,0.4758708290000868,2.179967011000372,4.390688577999754,6.727675610000006,,
0.2290276660005474,0.4151823909996892,2.351271565999923,4.423892562001129,6.748160037999696,,
0.2271922660002019,0.429762288999882,2.255750414999966,4.352817643999515,6.523366154999167,,
0.2214751629999227,0.4428788969999004,2.171158226999978,4.191707037000015,6.608820719000505,,
0.2265223650001644,0.4711576350000541,2.1660140560006766,4.3428088019991264,6.607240125000317,,
0.2248490759993728,0.4141169029999219,2.125061891999394,4.464730539999437,6.746160550999775,,
0.2191552699996464,0.4622118850002152,2.2354071899999326,4.218734365998898,6.644883433998984,,
0.2286317660000349,0.4864789729999756,2.130930862999776,4.381093639000028,6.615126585998951,,
0.2217744730005506,0.4666653610001958,2.176724051999372,4.255514636999578,6.601815084000918,,
0.2466013150005892,0.4293349820000003,2.193639054000414,4.437681927000085,6.659098931999324,,
0.2189785320006194,0.4202537589999338,2.209878870000466,4.3103461419996165,6.604044239000359,,
0.2283554749992618,0.4662966639998558,2.151930080999591,4.246414128001561,6.659952428000906,,
0.2199174340003082,0.4849847980003687,2.175724646999697,4.45879008799966,6.602218858999549,,
0.2151882440002737,0.4427994750003563,2.735415240999828,4.344236690998514,6.654873972000132,,
0.2324947539991626,0.4151034270007585,3.4231811140007267,4.320443291000629,6.635601680000036,,
0.22735735400056,0.4553616840003087,2.1845928819993787,4.270239465999111,6.6977461429996765,,
0.2182647390000056,0.4457455589999881,2.1575746210000943,6.483607486001347,6.695524143000512,,
0.2139022069995917,0.4315229760004513,2.2091592189999574,4.349415118000252,6.722468474999914,,
0.2440453740000521,0.4330077100003109,2.1735756019998007,4.302943528999094,6.889727071999005,,
0.2427721040003234,0.4226353160001963,2.177499692999845,4.356229709999752,6.747748775000218,,
0.2268785910000588,0.4631623249997574,2.1294977909992667,4.3015582879997964,6.763321332999112,,
0.2199350769997181,0.4151478409994524,2.1454724450004505,4.337395708998884,6.804802081000162,,
0.2234419030000936,0.4642762460007361,2.2275871960000586,4.2534317080007895,6.760052265999548,,
0.2351389959994776,0.4576377439998396,2.1779698420004934,4.115836716000558,6.586178445999394,,
0.2422500090005996,0.4487172119997922,2.268855337999412,4.414808274999814,6.529957012000523,,
0.2312847930006683,0.4326934139999139,2.2087911060007173,4.404417791000014,6.567106492000676,,
0.2224476269993829,0.4862721760000568,2.203074965999804,4.089906754999902,6.567251705999297,,
0.2402893890002815,0.4470760819995121,2.162342662999436,4.424663874000544,6.51523476300099,,
0.2229090250002627,0.4358877369995753,2.25732029899973,4.285305217001223,6.646398990000307,,
0.2347472600004039,0.4211935270004687,2.157043455999883,4.214772403000097,6.513542949000112,,
0.2329082409996772,0.4929315019999194,2.204771511999752,4.281191369000226,6.513424937000309,,
0.2331396780000432,0.4917989979994672,2.228703884999959,4.316753221999534,6.484653624998828,,
0.2169421709995731,0.4598777330002122,2.248456143000112,4.260023958000602,6.6426255790011055,,
0.2199990009994508,0.4367041089999475,2.1755901380001887,4.312285099000292,6.572613456000909,,
0.214507880000383,0.4624553799994828,2.190074524999545,4.324527578000925,6.657320787000572,,
0.2134867900003882,0.4705879829998594,2.162380546999884,4.343375349999405,6.549801631999799,,
0.2262232309994942,0.4359285099999397,2.2188287279996075,4.250457314999949,6.550275390000024,,
0.2174565569994229,0.436750849999953,2.171640846000628,4.295451175999915,6.914584558999195,,
0.2260042190000604,0.4870245069996599,2.2266453150004963,4.246722902000329,6.978924189999816,,
0.2239283569997496,0.4365406939996319,2.1694232520003425,4.296977694999441,6.779768888000035,,
0.2258119420002913,0.4546668350003529,2.2158819509995737,4.371379504000288,6.729239646001588,,
0.2289130310000473,0.4776909470001556,2.1557451990001937,4.321520241001053,6.831470682000145,,
0.2279907339998317,0.4566054629995051,2.1528653980003583,4.360918747001051,6.8366034559985565,,
0.2266116079999847,0.4377428170000712,2.160926604000452,4.230428275999657,6.800865645000158,,
0.2205360520001704,0.4602013850008006,2.091324328000155,4.2338367809989,6.592664445999617,,
0.2265626059997885,0.4363674429996536,2.2610671509992244,4.281129626999245,6.738117742999748,,
0.2232779759997356,0.4842873229999895,2.1555765089997294,4.25576645000001,6.733124296000824,,
0.2204130829995847,0.4610740219995932,2.224973372000022,4.296703818999959,6.607630243999665,,
0.2114007299996956,0.4619227700004558,2.178995303999727,4.262181708998469,6.693186674001481,,
0.2175899069998195,0.4686918220004372,2.222705182000027,4.194643265000195,6.645244532999641,,
0.2378263009995862,0.4923665859996617,2.096464248999837,4.219020563999948,6.659272230999704,,
0.2241585179999674,0.4489113469999211,2.2183436509994863,4.184000394001487,6.4926135599998815,,
0.2343789839997043,0.454665305999697,2.1686502630000177,4.196058163999624,6.522115173000202,,
0.2173428500000227,0.4552464110001892,2.1916829400006463,4.315720296999643,6.455815882000024,,
0.2394386969999686,0.4649861580001015,2.1413278509999145,4.243112943000597,6.508688298999914,,
0.2207192870000653,0.4334956060001786,2.1896284129998094,4.235640861999855,6.497226838999268,,
0.2208195260000138,0.436797158000445,2.261138249999931,4.267981804001465,6.49366165399988,,
0.2192463900000802,0.4302937479997126,2.185467690999758,4.311088468999515,6.47141329599981,,
